# z, T
0.000000000000000000e+00 3.031635352617229842e+02
7.500000000000000000e+00 3.027870426312044856e+02
1.500000000000000000e+01 3.025350643225589806e+02
2.250000000000000000e+01 3.023803795191521431e+02
3.000000000000000000e+01 3.022895610913087694e+02
3.750000000000000000e+01 3.022323436838924522e+02
4.500000000000000000e+01 3.021926988779311500e+02
5.250000000000000000e+01 3.021632677815426860e+02
6.000000000000000000e+01 3.021402121648625894e+02
6.750000000000000000e+01 3.021215178290009931e+02
7.500000000000000000e+01 3.021059731808333026e+02
8.250000000000000000e+01 3.020928303460668758e+02
9.000000000000000000e+01 3.020815617101208090e+02
9.750000000000000000e+01 3.020717807617174913e+02
1.050000000000000000e+02 3.020632070374351201e+02
1.125000000000000000e+02 3.020556593027923213e+02
1.200000000000000000e+02 3.020489793356499035e+02
1.275000000000000000e+02 3.020430166733844999e+02
1.350000000000000000e+02 3.020376481860286049e+02
1.425000000000000000e+02 3.020327711100155739e+02
1.500000000000000000e+02 3.020283257929297633e+02
1.575000000000000000e+02 3.020242566354437486e+02
1.650000000000000000e+02 3.020205216775719919e+02
1.725000000000000000e+02 3.020170747983087836e+02
1.800000000000000000e+02 3.020138951985455265e+02
1.875000000000000000e+02 3.020109773673212885e+02
1.950000000000000000e+02 3.020083072508441546e+02
2.025000000000000000e+02 3.020058474713846977e+02
2.100000000000000000e+02 3.020035675082878015e+02
2.175000000000000000e+02 3.020014527134952118e+02
2.250000000000000000e+02 3.019994979288256332e+02
2.325000000000000000e+02 3.019976919976169256e+02
2.400000000000000000e+02 3.019960320972881505e+02
2.475000000000000000e+02 3.019945006079313430e+02
2.550000000000000000e+02 3.019930871277686606e+02
2.625000000000000000e+02 3.019917945795208993e+02
2.700000000000000000e+02 3.019906122112631124e+02
2.775000000000000000e+02 3.019895249868608289e+02
2.850000000000000000e+02 3.019885244906869843e+02
2.925000000000000000e+02 3.019875971668545844e+02
3.000000000000000000e+02 3.019867457712160217e+02
3.075000000000000000e+02 3.019859869275069855e+02
3.150000000000000000e+02 3.019853198318207887e+02
3.225000000000000000e+02 3.019847283140543936e+02
3.300000000000000000e+02 3.019842014818528355e+02
3.375000000000000000e+02 3.019837362216736665e+02
3.450000000000000000e+02 3.019833316218850428e+02
3.525000000000000000e+02 3.019829849128273054e+02
3.600000000000000000e+02 3.019827015389970484e+02
3.675000000000000000e+02 3.019824764594898738e+02
3.750000000000000000e+02 3.019823154713776034e+02
3.825000000000000000e+02 3.019822138110153560e+02
3.900000000000000000e+02 3.019821675956450235e+02
3.975000000000000000e+02 3.019821826239838174e+02
4.050000000000000000e+02 3.019822604607422818e+02
4.125000000000000000e+02 3.019823907954962579e+02
4.200000000000000000e+02 3.019825615768177727e+02
4.275000000000000000e+02 3.019827700130711037e+02
4.350000000000000000e+02 3.019830175914704569e+02
4.425000000000000000e+02 3.019833015205780384e+02
4.500000000000000000e+02 3.019836147909041415e+02
4.575000000000000000e+02 3.019839579513276817e+02
4.650000000000000000e+02 3.019843311628286529e+02
4.725000000000000000e+02 3.019847311149114262e+02
4.800000000000000000e+02 3.019851562722061544e+02
4.875000000000000000e+02 3.019856003547802175e+02
4.950000000000000000e+02 3.019860620054874971e+02
5.025000000000000000e+02 3.019865437227553002e+02
5.100000000000000000e+02 3.019870442167189708e+02
5.175000000000000000e+02 3.019875626538790243e+02
