# z, T
0.000000000000000000e+00 3.025255783551418745e+02
7.500000000000000000e+00 3.020703265583508141e+02
1.500000000000000000e+01 3.018557169716285102e+02
2.250000000000000000e+01 3.017577094050705568e+02
3.000000000000000000e+01 3.017052055675322890e+02
3.750000000000000000e+01 3.016729703904953794e+02
4.500000000000000000e+01 3.016506881443435191e+02
5.250000000000000000e+01 3.016342396658019993e+02
6.000000000000000000e+01 3.016214056602925098e+02
6.750000000000000000e+01 3.016110837098514708e+02
7.500000000000000000e+01 3.016025479961447218e+02
8.250000000000000000e+01 3.015953325692487965e+02
9.000000000000000000e+01 3.015891766572745496e+02
9.750000000000000000e+01 3.015838521683528484e+02
1.050000000000000000e+02 3.015791792133331342e+02
1.125000000000000000e+02 3.015750178805418500e+02
1.200000000000000000e+02 3.015713149816817804e+02
1.275000000000000000e+02 3.015679958821110631e+02
1.350000000000000000e+02 3.015650150722052558e+02
1.425000000000000000e+02 3.015623129810641672e+02
1.500000000000000000e+02 3.015598837421357530e+02
1.575000000000000000e+02 3.015576937239079029e+02
1.650000000000000000e+02 3.015557179829090160e+02
1.725000000000000000e+02 3.015539212616241116e+02
1.800000000000000000e+02 3.015522823967175441e+02
1.875000000000000000e+02 3.015507816273855042e+02
1.950000000000000000e+02 3.015494077444983532e+02
2.025000000000000000e+02 3.015481319414794825e+02
2.100000000000000000e+02 3.015469436410150479e+02
2.175000000000000000e+02 3.015458244030489823e+02
2.250000000000000000e+02 3.015447682187200371e+02
2.325000000000000000e+02 3.015437773936450299e+02
2.400000000000000000e+02 3.015428457684979549e+02
2.475000000000000000e+02 3.015419732886043107e+02
2.550000000000000000e+02 3.015411708426624386e+02
2.625000000000000000e+02 3.015404352883361980e+02
2.700000000000000000e+02 3.015397558954703072e+02
2.775000000000000000e+02 3.015391128819604774e+02
2.850000000000000000e+02 3.015385039425033256e+02
2.925000000000000000e+02 3.015379283851186756e+02
3.000000000000000000e+02 3.015373915701735541e+02
3.075000000000000000e+02 3.015368937098361926e+02
3.150000000000000000e+02 3.015364262697495974e+02
3.225000000000000000e+02 3.015359868468627838e+02
3.300000000000000000e+02 3.015355798389491611e+02
3.375000000000000000e+02 3.015352007336836664e+02
3.450000000000000000e+02 3.015348541149161292e+02
3.525000000000000000e+02 3.015345407561642901e+02
3.600000000000000000e+02 3.015342558744490589e+02
3.675000000000000000e+02 3.015340056466672536e+02
3.750000000000000000e+02 3.015337912252356318e+02
3.825000000000000000e+02 3.015336075565555234e+02
3.900000000000000000e+02 3.015334512800877746e+02
3.975000000000000000e+02 3.015333150885859368e+02
4.050000000000000000e+02 3.015331979298172200e+02
4.125000000000000000e+02 3.015331007225603912e+02
4.200000000000000000e+02 3.015330265460954138e+02
4.275000000000000000e+02 3.015329788368856612e+02
4.350000000000000000e+02 3.015329557220167658e+02
4.425000000000000000e+02 3.015329532242307664e+02
4.500000000000000000e+02 3.015329695592012058e+02
4.575000000000000000e+02 3.015330070040295141e+02
4.650000000000000000e+02 3.015330666583442394e+02
4.725000000000000000e+02 3.015331496439031866e+02
4.800000000000000000e+02 3.015332586575392497e+02
4.875000000000000000e+02 3.015333903895590879e+02
4.950000000000000000e+02 3.015335452203561886e+02
5.025000000000000000e+02 3.015337190855696576e+02
5.100000000000000000e+02 3.015339088736270696e+02
5.175000000000000000e+02 3.015341170896200538e+02
5.250000000000000000e+02 3.015343465137091812e+02
5.325000000000000000e+02 3.015345950741080401e+02
5.400000000000000000e+02 3.015348640060870480e+02
5.475000000000000000e+02 3.015351571945889191e+02
5.550000000000000000e+02 3.015354724322085644e+02
5.625000000000000000e+02 3.015358073138109489e+02
5.700000000000000000e+02 3.015361655270568235e+02
5.775000000000000000e+02 3.015365491679086176e+02
5.850000000000000000e+02 3.015369570516068620e+02
5.925000000000000000e+02 3.015373860067655301e+02
6.000000000000000000e+02 3.015378355631516456e+02
6.075000000000000000e+02 3.015383046749782920e+02
6.150000000000000000e+02 3.015387933527000541e+02
6.225000000000000000e+02 3.015393028644035098e+02
6.300000000000000000e+02 3.015398332007214321e+02
6.375000000000000000e+02 3.015403814088274430e+02
6.450000000000000000e+02 3.015409514911398219e+02
6.525000000000000000e+02 3.015415432439980350e+02
6.600000000000000000e+02 3.015421575893682871e+02
6.675000000000000000e+02 3.015427970348858366e+02
6.750000000000000000e+02 3.015434642611114100e+02
6.825000000000000000e+02 3.015441602080841790e+02
6.900000000000000000e+02 3.015448926969762624e+02
6.975000000000000000e+02 3.015456609219651227e+02
7.050000000000000000e+02 3.015464636683157096e+02
7.125000000000000000e+02 3.015473098382313992e+02
7.200000000000000000e+02 3.015481994116506712e+02
7.275000000000000000e+02 3.015491302833297027e+02
7.350000000000000000e+02 3.015501030912077454e+02
7.425000000000000000e+02 3.015511275117406171e+02
7.500000000000000000e+02 3.015522054289154426e+02
7.575000000000000000e+02 3.015533317202392709e+02
7.650000000000000000e+02 3.015545045357734466e+02
7.725000000000000000e+02 3.015557243004953989e+02
7.800000000000000000e+02 3.015569943268282032e+02
7.875000000000000000e+02 3.015583169277060733e+02
7.950000000000000000e+02 3.015596972693109024e+02
8.025000000000000000e+02 3.015611428219702361e+02
8.100000000000000000e+02 3.015626592251455804e+02
8.175000000000000000e+02 3.015642465235013105e+02
8.250000000000000000e+02 3.015659106156002167e+02
8.325000000000000000e+02 3.015676527216273826e+02
8.400000000000000000e+02 3.015694787124078857e+02
8.475000000000000000e+02 3.015713950106990637e+02
8.550000000000000000e+02 3.015733991408497445e+02
8.625000000000000000e+02 3.015754974225018827e+02
8.700000000000000000e+02 3.015777019648945156e+02
8.775000000000000000e+02 3.015800222191559214e+02
8.850000000000000000e+02 3.015824738165120493e+02
8.925000000000000000e+02 3.015850758088502062e+02
9.000000000000000000e+02 3.015878438482467914e+02
9.075000000000000000e+02 3.015908107532184204e+02
9.150000000000000000e+02 3.015939935072209437e+02
9.225000000000000000e+02 3.015974024805123008e+02
9.300000000000000000e+02 3.016010581068461534e+02
9.375000000000000000e+02 3.016049964200376508e+02
9.450000000000000000e+02 3.016092474061974258e+02
9.525000000000000000e+02 3.016138413455846603e+02
9.600000000000000000e+02 3.016188314319230130e+02
9.675000000000000000e+02 3.016242699140080958e+02
9.750000000000000000e+02 3.016302170572662362e+02
9.825000000000000000e+02 3.016367378050922525e+02
9.900000000000000000e+02 3.016438826439800209e+02
9.975000000000000000e+02 3.016517148646868236e+02
1.005000000000000000e+03 3.016603645868806893e+02
1.012500000000000000e+03 3.016699560144142538e+02
1.020000000000000000e+03 3.016806258743724243e+02
1.027500000000000000e+03 3.016925565631889299e+02
1.035000000000000000e+03 3.017059847265029475e+02
1.042500000000000000e+03 3.017211801938763074e+02
1.050000000000000000e+03 3.017384784411779037e+02
1.057500000000000000e+03 3.017583489569962012e+02
1.065000000000000000e+03 3.017813619213649190e+02
1.072500000000000000e+03 3.018083297367531372e+02
1.080000000000000000e+03 3.018402961261012365e+02
