# z, T
0.000000000000000000e+00 3.000224169576053441e+02
1.000000000000000000e+01 3.000225016121256658e+02
2.000000000000000000e+01 3.000226805862766923e+02
3.000000000000000000e+01 3.000228842858474536e+02
4.000000000000000000e+01 3.000230861291801148e+02
5.000000000000000000e+01 3.000232873800247830e+02
6.000000000000000000e+01 3.000234928051949055e+02
7.000000000000000000e+01 3.000237042392187163e+02
8.000000000000000000e+01 3.000239234633900764e+02
9.000000000000000000e+01 3.000241530920785067e+02
1.000000000000000000e+02 3.000243944630415740e+02
1.100000000000000000e+02 3.000246498383490348e+02
1.200000000000000000e+02 3.000249186773647807e+02
1.300000000000000000e+02 3.000252016712289560e+02
1.400000000000000000e+02 3.000254998234806862e+02
1.500000000000000000e+02 3.000258126993851988e+02
1.600000000000000000e+02 3.000261399327217759e+02
1.700000000000000000e+02 3.000264850174028197e+02
1.800000000000000000e+02 3.000268478986664036e+02
1.900000000000000000e+02 3.000272310766981150e+02
2.000000000000000000e+02 3.000276354390523466e+02
2.100000000000000000e+02 3.000280597631621617e+02
2.200000000000000000e+02 3.000285057977316683e+02
2.300000000000000000e+02 3.000289754272495202e+02
2.400000000000000000e+02 3.000294733800917015e+02
2.500000000000000000e+02 3.000299987678577054e+02
2.600000000000000000e+02 3.000305526432048282e+02
2.700000000000000000e+02 3.000311335324379911e+02
2.800000000000000000e+02 3.000317433062518262e+02
2.900000000000000000e+02 3.000323884964993795e+02
3.000000000000000000e+02 3.000330683726491543e+02
3.100000000000000000e+02 3.000337878476084370e+02
3.200000000000000000e+02 3.000345484577322850e+02
3.300000000000000000e+02 3.000353506723233750e+02
3.400000000000000000e+02 3.000362035911442149e+02
3.500000000000000000e+02 3.000371106632851479e+02
3.600000000000000000e+02 3.000380747996563855e+02
3.700000000000000000e+02 3.000391012991260595e+02
3.800000000000000000e+02 3.000402058476221896e+02
3.900000000000000000e+02 3.000414002655597869e+02
4.000000000000000000e+02 3.000426958982149586e+02
4.100000000000000000e+02 3.000441028001440031e+02
4.200000000000000000e+02 3.000456303677672736e+02
4.300000000000000000e+02 3.000472906419332730e+02
4.400000000000000000e+02 3.000491033992914822e+02
4.500000000000000000e+02 3.000510928935320294e+02
4.600000000000000000e+02 3.000532812251591395e+02
4.700000000000000000e+02 3.000556970866562096e+02
4.800000000000000000e+02 3.000583914438437887e+02
4.900000000000000000e+02 3.000614066522861094e+02
5.000000000000000000e+02 3.000648153691419111e+02
5.100000000000000000e+02 3.000687356789892419e+02
5.200000000000000000e+02 3.000732792133076714e+02
5.300000000000000000e+02 3.000786007114807035e+02
5.400000000000000000e+02 3.000849297660024604e+02
5.500000000000000000e+02 3.000925517433923915e+02
5.600000000000000000e+02 3.001018594383297113e+02
5.700000000000000000e+02 3.001134381844224208e+02
5.800000000000000000e+02 3.001280531335646060e+02
5.900000000000000000e+02 3.001469319859031089e+02
6.000000000000000000e+02 3.001719859073849648e+02
6.100000000000000000e+02 3.002061888455057783e+02
6.200000000000000000e+02 3.002543135238678929e+02
6.300000000000000000e+02 3.003251461551200805e+02
6.400000000000000000e+02 3.004348929173204965e+02
6.500000000000000000e+02 3.006102711766857851e+02
6.600000000000000000e+02 3.008903161342805674e+02
6.700000000000000000e+02 3.013210830063150070e+02
6.800000000000000000e+02 3.019279399665207961e+02
6.900000000000000000e+02 3.026886410986791134e+02
7.000000000000000000e+02 3.035475658119306104e+02
7.100000000000000000e+02 3.044389091863294539e+02
7.200000000000000000e+02 3.052971740892185153e+02
7.300000000000000000e+02 3.060674815505038282e+02
7.400000000000000000e+02 3.067132145470075102e+02
7.500000000000000000e+02 3.072188432504835305e+02
7.600000000000000000e+02 3.075883665622091030e+02
7.700000000000000000e+02 3.078404530799260215e+02
7.800000000000000000e+02 3.080018075460387195e+02
7.900000000000000000e+02 3.081003434225084447e+02
8.000000000000000000e+02 3.081599346416685421e+02
8.100000000000000000e+02 3.081979823971541350e+02
8.200000000000000000e+02 3.082256772740835800e+02
8.300000000000000000e+02 3.082496675903096843e+02
8.400000000000000000e+02 3.082737104926394522e+02
8.500000000000000000e+02 3.082996429406602488e+02
8.600000000000000000e+02 3.083278637929432193e+02
8.700000000000000000e+02 3.083578029229652770e+02
8.800000000000000000e+02 3.083885262857537555e+02
8.900000000000000000e+02 3.084192749493398082e+02
9.000000000000000000e+02 3.084497034925707339e+02
9.100000000000000000e+02 3.084798188806682901e+02
9.200000000000000000e+02 3.085097767194333187e+02
9.300000000000000000e+02 3.085397211535957922e+02
9.400000000000000000e+02 3.085697100924273855e+02
9.500000000000000000e+02 3.085997427131209747e+02
9.600000000000000000e+02 3.086297928930054013e+02
9.700000000000000000e+02 3.086598330202667739e+02
9.800000000000000000e+02 3.086898379209397376e+02
9.900000000000000000e+02 3.087197708774274929e+02
1.000000000000000000e+03 3.087495595762441667e+02
